t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
8.001,rehab,safe_near_limit_fast,90.56473945985594,-666.6281443746711,251.02427094089958,-177.6724203635984,0.3045101315658448,-149.77240080717755,-50.1114,0.0397,43.3537,-35.9416,-0.1399,-46.6445,85.35131473352413,30.920218288308323,86.33434635577815,-29.021224975585938,-89.13448757595486,-34.99014112684462,-4.353339318001624,-3.319421144995359,-1.994664409373066,5.62026129828559,-0.0,-4.206882052951388,-0.1703,0.3035,-0.5604,-0.03006,-0.00709,0.01125,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.0213,rehab,safe_near_limit_fast,89.76631571031588,-666.6253599060977,251.68987295181944,-177.67359479093145,0.30541991861593537,-149.7725524055591,-48.7606,0.0039,40.7172,-27.64,-0.9387,-50.8782,85.28175278465346,30.866340410591352,86.30373284368231,-28.933605617947048,-89.13266499837239,-35.058788723415795,-4.4077542748781715,-3.2650061881188117,-1.8679681154760983,5.350273980034722,0.06785074869791667,-4.342592027452257,-0.3534,0.4485,0.0466,-0.04118,-0.00627,0.00816,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.0423,rehab,safe_near_limit_fast,88.55418123428687,-666.6227227847002,252.694700755893,-177.6720150608008,0.30438229265778916,-149.77385299925368,-50.9369,-0.0472,40.612,2.0929,-1.8044,-78.6773,85.17598898103921,30.785486202428835,86.25908049026339,-28.806059095594616,-89.12991841634114,-35.16221788194444,-4.625420900854734,-3.2650061881188117,-1.8285029949528155,5.2081298828125,0.13570149739583334,-4.274732801649305,-0.1778,0.3765,-0.2989,-0.01073,-0.01232,0.01129,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.0612,rehab,safe_near_limit_fast,87.53372530224699,-666.6221205138249,253.50448381250544,-177.67021884930264,0.3030959447169943,-149.77513051050158,-52.0582,-0.1005,39.8123,9.5772,-1.9982,-85.1356,85.0865347078531,30.71958862908996,86.22376923513885,-28.704342312282986,-89.12765502929688,-35.24862501356337,-4.298924361125077,-3.2105844327718907,-1.7381377267365408,4.995049370659722,0.13570149739583334,-4.410442776150173,-0.3113,0.2704,-0.0414,-0.03292,-0.01979,0.00791,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.0813,rehab,safe_near_limit_fast,86.71894050521284,-666.6260482128839,254.11680903770844,-177.6695773248607,0.3026079810965196,-149.776134175039,-50.8576,-0.1306,37.327,-2.6914,-1.1505,-69.5103,85.01536831997409,30.669334336082535,86.19614025153736,-28.62588670518663,-89.12586636013455,-35.3179931640625,-4.4077542748781715,-2.992917806795328,-1.6586772050007734,4.76472642686632,0.13570149739583334,-4.342592027452257,-0.3073,0.4019,-0.1885,-0.02018,-0.00258,0.01114,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.101,rehab,safe_near_limit_fast,85.50353521720189,-666.6336498931529,254.9866525875753,-177.6697208565909,0.3027063907316773,-149.7769553027972,-50.8056,-0.1411,36.0832,-8.0729,0.0941,-58.0168,84.90901984790764,30.598419491607363,86.15700825606243,-28.51316663953993,-89.12310282389323,-35.42221917046441,-4.298924361125077,-2.992917806795328,-1.5676116943359375,4.594412909613715,0.06785074869791667,-4.47829352484809,-0.3353,0.3164,-0.5789,-0.03426,-0.00536,0.0104,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.1209,rehab,safe_near_limit_fast,84.69754575790245,-666.6367489402245,255.5309103602318,-177.6710211617138,0.30363395956872846,-149.777577722244,-48.8951,-0.1282,33.6925,10.6877,1.1269,-59.6544,84.83843133001044,30.553420416199334,86.13224142848856,-28.440466986762154,-89.12127176920573,-35.49140082465278,-4.4077542748781715,-2.7752511808187657,-1.4883211343595297,4.6029917399088545,0.06785074869791667,-4.342592027452257,-0.4869,0.394,-0.2684,-0.02441,0.00077,0.01537,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.1419,rehab,safe_near_limit_fast,83.48832773878013,-666.640482262833,256.3325900734715,-177.6721545140094,0.304445483738066,-149.77828751253335,-49.168,-0.0986,32.8618,29.277,1.8602,-62.3317,84.73211685029587,30.487658812267945,86.09762361734221,-28.33474900987413,-89.11848280164931,-35.595033433702255,-4.462176030225093,-2.884087893042234,-1.4961121814085705,4.348924424913195,0.13570149739583334,-4.342592027452257,-0.5348,0.1724,-0.3984,-0.0371,-0.00697,0.00804,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.1614,rehab,safe_near_limit_fast,82.69153662637441,-666.6390566739163,256.8664945623873,-177.67209346827138,0.3044228335694207,-149.7780223644451,-51.679,-0.0432,33.9038,10.2948,2.0932,-41.3287,84.66256169989558,30.44353673953821,86.0747467645324,-28.266186184353298,-89.11659240722656,-35.66433376736111,-4.190087648901609,-2.884087893042234,-1.3650376725905011,4.227650960286458,-0.0,-4.342592027452257,-0.5083,0.3432,0.362,-0.02279,-0.01399,0.00807,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.181,rehab,safe_near_limit_fast,81.50064350197901,-666.6342447429139,257.67104434376245,-177.67053395688092,0.3033060952371082,-149.77720336724173,-50.9921,0.0277,32.7404,-6.9046,1.9149,-20.3963,84.55835474599706,30.377190467154627,86.04188975721303,-28.165418836805554,-89.11381191677518,-35.76824612087673,-4.462176030225093,-2.7208362239422184,-1.4176510348178373,4.1416676839192705,0.13570149739583334,-4.274732801649305,-0.5862,0.3585,-0.7884,-0.02,-0.00162,0.01727,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.201,rehab,safe_near_limit_fast,80.70075816855966,-666.6363338357392,258.19467934981657,-177.66938758767944,0.3024743316757994,-149.7772128356874,-49.2334,0.0595,31.1249,-9.7026,1.6533,-7.8168,84.4886296338374,30.333823024636448,86.01926444780709,-28.09963650173611,-89.11198086208768,-35.83769056532118,-4.462176030225093,-2.61199951171875,-1.3683009383702043,4.156460232204861,0.20355224609375,-4.274732801649305,-0.6346,0.2297,-0.5432,-0.01972,0.0051,0.01379,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.2212,rehab,safe_near_limit_fast,79.48714473054291,-666.6366219934919,258.94302273658406,-177.67029087035877,0.3030768369015589,-149.7789783048966,-47.6181,0.0647,29.9512,-1.4113,1.1943,-2.0344,84.38228116177096,30.271691803884977,85.98744080798461,-28.001793755425346,-89.10925971137152,-35.940797593858505,-4.462176030225093,-2.557584554842203,-1.3482930400584003,3.992063734266493,0.13570149739583334,-4.342592027452257,-0.8446,0.2096,-0.3302,-0.02904,0.00657,0.01994,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.2427,rehab,safe_near_limit_fast,78.68602082640214,-666.6376650832739,259.4302780714216,-177.67162781369063,0.30403466693993547,-149.7789978061172,-49.9797,0.0665,31.4579,21.6526,0.2829,-7.6912,84.2947236618193,30.221702651222152,85.96046447753906,-27.920438978407116,-89.10696241590712,-36.02766248914931,-4.353339318001624,-2.3943328857421875,-1.3270206262569617,4.08905029296875,0.06785074869791667,-4.410442776150173,-0.7287,0.264,-0.6973,-0.02279,0.00401,0.01844,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.2613,rehab,safe_near_limit_fast,77.49407212914068,-666.6324417249612,260.1523817878642,-177.67460577055326,0.3063437111124309,-149.77871469117753,-51.8712,0.064,32.819,8.0045,-0.7147,6.5534,84.19033994769106,30.16199848439434,85.92884479182781,-27.822418212890625,-89.10408020019531,-36.13121880425347,-4.298924361125077,-2.557584554842203,-1.4064947449334777,4.1027069091796875,0.13570149739583334,-4.342592027452257,-0.7131,0.1724,-0.1299,-0.02462,0.00339,0.01885,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.281,rehab,safe_near_limit_fast,76.7023522385827,-666.6321405683894,260.66402569470495,-177.67435472885,0.30615569608093435,-149.7777896516612,-49.77,0.0785,31.8974,-23.1036,-1.4377,27.1669,84.121043139165,30.120820149336712,85.9057095971438,-27.756449381510414,-89.10224066840277,-36.20068868001302,-4.571005943978187,-2.557584554842203,-1.4311935878036046,3.987274169921875,0.13570149739583334,-4.410442776150173,-0.6244,0.1602,-0.9169,0.00466,0.00115,0.02453,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.3011,rehab,safe_near_limit_fast,75.70802070795203,-666.6300184883297,261.32080787177466,-177.67276429811884,0.30502507926650807,-149.77749947943693,-49.6304,0.0681,32.2853,-21.6716,-1.7136,21.9864,84.03399552449142,30.068165996287128,85.87627222042272,-27.673856947157116,-89.0999264187283,-36.287078857421875,-4.190087648901609,-2.7208362239422184,-1.5250940606145575,4.217614067925347,0.13570149739583334,-4.410442776150173,-0.7705,0.0922,-0.45,-0.01641,0.00308,0.0194,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.3209,rehab,safe_near_limit_fast,74.52777022689922,-666.62981239138,262.11965388676674,-177.67009306037667,0.30302139244208026,-149.7757462188974,-48.5854,0.0032,31.7539,5.8252,-1.6472,-0.2082,83.94786570331839,30.01574978970065,85.84531198633779,-27.590755886501736,-89.09767998589409,-36.37376573350694,-4.244502605778156,-2.6664212670656715,-1.546040147838026,4.10858154296875,0.06785074869791667,-4.546152750651042,-0.9487,0.0652,-0.5693,-0.03165,0.00549,0.02432,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.3421,rehab,safe_near_limit_fast,73.73502587920291,-666.6279769390497,262.6377901318162,-177.66982551774137,0.3028270709691806,-149.77523051216235,-49.6458,-0.0741,32.3459,24.8406,-1.1425,-14.5421,83.86128718310063,29.964020228621983,85.8147664589457,-27.50695122612847,-89.09538269042969,-36.46014743381076,-4.462176030225093,-2.503169597965656,-1.5503639749961324,4.3061574300130205,0.06785074869791667,-4.410442776150173,-1.0511,0.0536,-0.3288,-0.04428,0.00175,0.02509,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.3614,rehab,safe_near_limit_fast,72.54535131700004,-666.630662034552,263.40810621095113,-177.67029730636483,0.3031834872731256,-149.7739341647799,-52.5082,-0.1031,33.9811,5.9157,-0.3816,-2.0329,83.75717540778736,29.903887758160582,85.7764502799157,-27.404937744140625,-89.0926276312934,-36.56439887152778,-4.462176030225093,-2.503169597965656,-1.5922561494430694,4.2432912190755205,0.13570149739583334,-4.546152750651042,-1.0921,-0.028,-0.6438,-0.02717,-0.00102,0.02853,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.3811,rehab,safe_near_limit_fast,71.7400329600136,-666.6322302473957,263.9170140384477,-177.6711932245284,0.303866853144535,-149.7742988834498,-50.4658,-0.0835,32.4522,-7.4125,0.528,9.0481,83.70442607615253,29.873967690042928,85.75733298122293,-27.353591918945312,-89.0912373860677,-36.616600884331596,-4.516590987101639,-2.503169597965656,-1.6268059758856745,4.3995920817057295,0.13570149739583334,-4.410442776150173,-1.1641,-0.0191,-0.7941,-0.02865,-0.00524,0.02516,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.4011,rehab,safe_near_limit_fast,70.528765131976,-666.6389168073733,264.68092654194464,-177.67273511036882,0.3049921056770067,-149.77488623840327,-48.3838,-0.048,31.288,-4.8356,1.3459,13.3543,83.58075510157217,29.80542551172842,85.71089263009553,-27.23292032877604,-89.08807542588976,-36.73792521158854,-4.353339318001624,-2.3943328857421875,-1.6360247017133354,4.3319447835286455,0.13570149739583334,-4.274732801649305,-1.004,-0.0562,-0.635,-0.02724,-0.00076,0.02932,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.4212,rehab,safe_near_limit_fast,69.71771383392645,-666.6397941293749,265.1983120698316,-177.6737568279777,0.30571979278324624,-149.77607990021824,-47.8252,0.0078,31.4258,4.0751,1.6417,13.6067,83.52755707089264,29.775736591603497,85.69085753790223,-27.180472479926216,-89.08675299750433,-36.78973727756076,-4.462176030225093,-2.557584554842203,-1.725533362662438,4.462526109483507,0.13570149739583334,-4.342592027452257,-1.1293,-0.0824,-0.5589,-0.0386,-0.00423,0.02565,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.4423,rehab,safe_near_limit_fast,68.5141635228687,-666.6371280896442,266.0013124503601,-177.67377059000498,0.3057455031286702,-149.7763333990224,-49.9463,0.0639,33.4393,13.5888,1.1742,13.2672,83.40441637700147,29.704019527624148,85.64245242883663,-27.05683390299479,-89.08359103732639,-36.91082424587673,-4.571005943978187,-2.61199951171875,-1.6693100126663056,4.3603769938151045,0.13570149739583334,-4.139031304253472,-1.1269,-0.1147,-0.8484,-0.01581,-0.00157,0.02713,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.4611,rehab,safe_near_limit_fast,67.71130521131188,-666.6330539956369,266.55462322171866,-177.67287924913614,0.3050776029194668,-149.7767733226588,-51.4572,0.0671,34.8051,-16.6197,0.2786,36.2423,83.35171463465926,29.672406640383276,85.6212547982093,-27.003038194444443,-89.08224317762587,-36.96284823947482,-4.298924361125077,-2.61199951171875,-1.8360289016572555,4.555935329861111,0.13570149739583334,-4.342592027452257,-1.2867,-0.1011,-0.8275,-0.03236,0.00028,0.02723,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.4811,rehab,safe_near_limit_fast,66.91674753421464,-666.629827255821,267.1165301214067,-177.67146033572186,0.30399910946412795,-149.77687940124918,-50.0687,0.0451,34.32,-41.9947,-0.6201,51.4714,83.2819147393255,29.629943394424892,85.59192619701423,-26.931194729275173,-89.08049689398871,-37.031656901041664,-4.462176030225093,-2.557584554842203,-1.8551258049388923,4.5131174723307295,0.13570149739583334,-4.410442776150173,-1.2681,-0.1745,-1.6819,-0.02839,0.00406,0.03663,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.5012,rehab,safe_near_limit_fast,65.52715948389417,-666.6290939346491,268.0769292677093,-177.6716221232082,0.30411733315737627,-149.7761651641414,-50.4876,0.023,35.0418,-26.1173,-1.1061,38.7412,83.16046686455755,29.5578932053972,85.53880974797919,-26.80324978298611,-89.07737731933594,-37.15205722384982,-4.462176030225093,-2.503169597965656,-1.9285424865118348,4.5326995849609375,0.13570149739583334,-4.274732801649305,-1.3734,-0.1506,-1.3714,-0.0287,-0.00528,0.03509,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.5212,rehab,safe_near_limit_fast,64.72340756869276,-666.6289068673444,268.6259553852565,-177.67236604331933,0.3046851829234224,-149.77644130346704,-49.6695,-0.0121,34.8212,1.3528,-1.102,18.9344,83.09003471147896,29.517653059251238,85.50776793224976,-26.728871663411457,-89.0755632188585,-37.221221923828125,-4.462176030225093,-2.503169597965656,-1.9629563435469524,4.851930406358507,0.13570149739583334,-4.342592027452257,-1.4383,-0.1344,-0.3634,-0.03605,0.00215,0.02904,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.5424,rehab,safe_near_limit_fast,63.49538777437375,-666.6354023980732,269.4598323043122,-177.67299391198114,0.3051989729317759,-149.77851825419458,-51.952,-0.0481,36.8631,21.1033,-0.5733,8.0754,82.98294520614171,29.457269045385985,85.45947839718053,-26.615795559353298,-89.07289293077257,-37.325380113389755,-4.625420900854734,-2.557584554842203,-2.08811618313931,4.738761054144965,0.13570149739583334,-4.206882052951388,-1.3529,-0.1387,-0.5185,-0.03034,-0.00383,0.02816,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.5612,rehab,safe_near_limit_fast,62.683668086980475,-666.6378978342324,270.03943807936116,-177.67242415352234,0.3047273172883787,-149.77968943017993,-53.3614,-0.0533,38.2676,9.6403,-0.0404,19.2105,82.91182640755531,29.41597513633199,85.42539086672339,-26.539137098524304,-89.07118055555556,-37.39436679416232,-4.298924361125077,-2.61199951171875,-2.108130879921488,4.7947438557942705,0.13570149739583334,-4.342592027452257,-1.3752,-0.2598,-1.3759,-0.04611,-0.00165,0.02891,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.5814,rehab,safe_near_limit_fast,61.48064604675553,-666.6347398470677,270.93682798851404,-177.67039574505736,0.3031912848930137,-149.77976682935932,-49.8159,-0.0294,36.3137,1.4344,0.2707,26.7044,82.8064501167524,29.351634412708847,85.37342335918161,-26.422110663519966,-89.06853569878471,-37.49828762478298,-4.4077542748781715,-2.7208362239422184,-2.2185448372718133,5.02565171983507,0.13570149739583334,-4.274732801649305,-1.3137,-0.236,-1.2142,-0.03565,0.00344,0.02509,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.6013,rehab,safe_near_limit_fast,60.67693325696784,-666.6319032825332,271.5344302732323,-177.66977999657382,0.3027260009431414,-149.77975094946464,-49.3822,-0.0061,36.6002,10.5462,0.5238,22.9812,82.73602476214418,29.308749661587253,85.33814609640896,-26.342942979600693,-89.0667724609375,-37.56771511501736,-4.298924361125077,-2.557584554842203,-2.226111534798499,5.025295681423611,0.13570149739583334,-4.410442776150173,-1.4505,-0.0514,-0.8409,-0.03179,-0.00043,0.03464,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.6212,rehab,safe_near_limit_fast,59.47718866099784,-666.6336681340208,272.435258203981,-177.66942650160726,0.30241426379488834,-149.77904437026982,-48.6518,0.0177,36.7218,14.8165,0.8695,20.8541,82.63073005298577,29.245421910049892,85.28251421333539,-26.221915351019966,-89.06419542100694,-37.67194112141927,-4.353339318001624,-2.6664212670656715,-2.393911380578976,5.083321465386285,0.13570149739583334,-4.410442776150173,-1.4635,-0.185,-0.7881,-0.03583,-0.00438,0.02537,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.6427,rehab,safe_near_limit_fast,58.68760543018518,-666.6346110675557,273.02659436225395,-177.67075144953878,0.30337126995219116,-149.7783964532154,-50.2158,0.0258,38.5922,6.8354,1.1814,28.5692,82.56167798939317,29.204026023940283,85.2442728174795,-26.139339870876736,-89.06250847710503,-37.74085998535156,-4.353339318001624,-2.503169597965656,-2.3382455051535427,5.202229817708333,0.13570149739583334,-4.342592027452257,-1.5106,-0.1357,-1.068,-0.03438,0.00739,0.03364,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.6614,rehab,safe_near_limit_fast,57.50787708722682,-666.6332938845419,273.92065071186147,-177.67382054091522,0.3057562063241924,-149.77688299190473,-51.7407,0.0146,40.3261,-12.2409,1.124,42.4517,82.4585791861657,29.14233670376315,85.18609150801555,-26.012886895073784,-89.05992296006944,-37.844390869140625,-4.353339318001624,-2.503169597965656,-2.464112385664836,5.297682020399305,0.13570149739583334,-4.342592027452257,-1.5689,-0.1421,-0.7388,-0.0334,-0.00165,0.03323,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.6814,rehab,safe_near_limit_fast,56.71810605035786,-666.6340026263128,274.54038298130234,-177.6744430038465,0.30633581017890715,-149.77603297876067,-49.7838,0.0273,39.5132,-11.0484,0.7975,38.3503,82.38936395928411,29.100879631420174,85.1457697802251,-25.92691209581163,-89.05814276801215,-37.91347079806857,-4.4077542748781715,-2.7208362239422184,-2.631130407352259,5.461535983615451,0.06785074869791667,-4.47829352484809,-1.4618,-0.1904,-0.6657,-0.02827,-0.00231,0.0307,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.7015,rehab,safe_near_limit_fast,55.51888758772124,-666.6335470292385,275.50820098463157,-177.67323078308365,0.30539990858310895,-149.7754468725834,-49.8425,0.0775,40.2645,1.8765,0.4301,31.1847,82.28480348492613,29.03571629288173,85.08283633996945,-25.79694112141927,-89.05557420518663,-38.017188178168404,-4.462176030225093,-2.7752511808187657,-2.730476454933091,5.535617404513888,0.06785074869791667,-4.274732801649305,-1.555,-0.2534,-0.647,-0.03521,-0.00126,0.02768,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.7214,rehab,safe_near_limit_fast,54.51396542980475,-666.6316137515028,276.34488122504723,-177.67095053415147,0.3035796005862275,-149.776421915759,-50.6691,0.1162,41.5118,10.6968,0.0654,30.2972,82.19651175017404,28.979690098526454,85.02853015861889,-25.686908298068577,-89.05351426866319,-38.10320536295573,-4.462176030225093,-2.8296661376953125,-2.8185710340443224,5.700107150607638,0.06785074869791667,-4.139031304253472,-1.485,-0.3033,-1.2386,-0.02855,-0.00772,0.03188,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.7408,rehab,safe_near_limit_fast,53.71121802303726,-666.6282852040796,277.0197090712437,-177.66966730727327,0.3025608579979082,-149.77720189543172,-50.0618,0.0992,41.686,22.3792,-0.2635,26.7058,82.12639232673267,28.93475900782217,84.98416334095567,-25.59726291232639,-89.05181037055121,-38.17152235243056,-4.4077542748781715,-2.938502849918781,-2.7840755953647123,5.644421047634548,0.13570149739583334,-4.274732801649305,-1.6265,-0.2231,-1.1999,-0.04246,0.00444,0.0326,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.7611,rehab,safe_near_limit_fast,52.51847909248492,-666.6260267259997,278.014340969436,-177.67027573295206,0.3030869309682208,-149.77675660945087,-49.3009,0.0569,41.9579,14.7601,-0.9355,41.0893,82.00445496209777,28.857813920124922,84.90407735994546,-25.43646070692274,-89.04886033799913,-38.29207526312934,-4.353339318001624,-2.6664212670656715,-2.9434045470587096,5.834401448567708,0.06785074869791667,-4.206882052951388,-1.6051,-0.1182,-1.0405,-0.03082,-0.00111,0.03551,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.7809,rehab,safe_near_limit_fast,51.73202192309054,-666.6236820812836,278.675689763831,-177.67200309913397,0.30444083229051483,-149.77560890616638,-48.7252,0.0235,42.5965,13.5284,-1.8419,48.8927,81.93561365108678,28.814677625599472,84.85714072048074,-25.34216139051649,-89.04719882541232,-38.3610110812717,-4.516590987101639,-2.8296661376953125,-3.0132384347443533,5.997662014431423,0.06785074869791667,-4.139031304253472,-1.7468,-0.108,-0.5067,-0.03699,-0.00575,0.0348,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
8.8014,rehab,safe_near_limit_fast,50.553525760639396,-666.6230011528038,279.701560500025,-177.67441255285632,0.3063507402187628,-149.77438513450318,-49.4577,-0.0094,44.9263,28.5385,-2.3407,43.8342,81.83249445244817,28.748963610960704,84.78259549282565,-25.195795694986977,-89.04474046495226,-38.4637196858724,-4.190087648901609,-2.7752511808187657,-3.2514228443107984,6.400994194878472,0.06785074869791667,-4.139031304253472,-1.8851,-0.4649,-1.6628,-0.04267,-0.00501,0.03845,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
