t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
2.4809,rehab,small_slow,28.449413586096995,-666.6374538017203,299.69682868339606,-177.3917965921689,0.1341637023665401,-149.98811928783715,-10.216,0.1081,21.6079,-98.041,0.4581,81.1162,79.89566463054997,27.538563945505878,83.37000931843673,-22.84905327690972,-88.95448472764757,-40.158182779947914,-0.7618297916827815,-1.0339181730062654,-1.9778993814298422,2.948277791341146,0.06785074869791667,-0.8820851643880208,-0.0792,0.2534,-0.5591,-0.01691,0.0037,0.00906,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
2.5006,rehab,small_slow,28.278732552569707,-666.6369136511629,300.0472101240738,-177.39097130403547,0.13318781000390573,-149.98615224644118,-12.1105,0.0873,22.9707,-87.894,-0.2743,54.4468,79.88074878654858,27.520779147006497,83.33849840825147,-22.800504896375866,-88.95430670844183,-40.17452663845486,-1.0339181730062654,-1.0883331298828125,-2.010124131004409,3.143649631076389,-0.0,-1.0856458875868056,-0.1772,0.3468,-0.3226,-0.01976,0.00222,0.00869,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
2.5208,rehab,small_slow,27.958575481963546,-666.6347133798004,300.5818905404273,-177.39176288311998,0.13345136433887064,-149.9846167335927,-14.3806,0.0453,24.0902,-78.5515,-0.9901,34.1319,79.85276628248762,27.493558071627476,83.2895562200263,-22.722668117947048,-88.95389980740018,-40.20317925347222,-1.251584798982828,-1.0339181730062654,-2.0758721379950495,3.307698567708333,-0.0,-1.2892066107855902,0.0803,0.193,-0.7924,-0.01308,-0.0001,0.00185,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
2.5408,rehab,small_slow,27.705045222929957,-666.6386169078555,300.9520614167689,-177.39224369322181,0.13371233093212817,-149.98447651217217,-15.8605,-0.0097,24.2652,-74.6671,-1.1628,25.4024,79.830691649182,27.47530417867226,83.25472765629834,-22.668372260199654,-88.95345899793837,-40.22478739420573,-1.4692514249593904,-1.251584798982828,-2.269642140605662,3.427157931857639,-0.0,-1.357057359483507,0.0765,0.2061,-0.8897,-0.0116,0.00087,0.00917,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
2.561,rehab,small_slow,27.288412413230848,-666.639872465525,301.541893054746,-177.3925856033433,0.13389535365973165,-149.98410726294756,-17.2632,-0.0285,24.3357,-71.2005,-0.721,22.1242,79.79432663114945,27.445560870784345,83.20045546729966,-22.582855224609375,-88.95261128743489,-40.260560777452255,-1.5780813387124846,-1.251584798982828,-2.2653047165068068,3.5319264729817705,0.06785074869791667,-1.5606180826822915,0.0103,0.2754,-0.3811,-0.01628,-0.00618,0.00564,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
2.5808,rehab,small_slow,26.9782531410608,-666.6430935914391,301.9456288938878,-177.39290121742673,0.13422585049943417,-149.9850981050347,-18.2012,-0.0059,24.6285,-68.6863,-0.0215,23.634,79.76728911447053,27.42547818929842,83.16280553836634,-22.52387152777778,-88.95189921061198,-40.285941229926216,-1.686918050935953,-1.251584798982828,-2.3168915097076113,3.7493133544921875,-0.0,-1.6284688313802083,0.2593,0.4194,-0.2283,-0.00995,-0.01403,0.00222,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
2.6008,rehab,small_slow,26.5238632514458,-666.639735119648,302.58646481947113,-177.39200670144345,0.1337840308071072,-149.98329452531033,-19.1286,0.0134,25.1245,-67.3217,0.658,28.369,79.72750446583964,27.392621181979038,83.1052292927657,-22.43313259548611,-88.95058525933159,-40.32649570041232,-1.795747964689047,-1.4692514249593904,-2.3502652007754485,3.8382890489366317,0.06785074869791667,-1.7641703287760415,0.3091,0.2999,-0.6354,0.00196,-0.0041,0.00258,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
2.621,rehab,small_slow,26.20055746135589,-666.6358522197994,303.0182013722259,-177.39164650055423,0.13368840385348113,-149.9821189057615,-20.991,0.0283,26.3315,-70.6196,1.1399,36.2014,79.69918203825998,27.37032219915107,83.06658678715772,-22.371622721354168,-88.94965277777777,-40.35529242621528,-1.7413330078125,-1.360414712735922,-2.4111523014484066,3.8599989149305554,0.06785074869791667,-1.832029554578993,-0.0061,0.3523,-0.7484,-0.01713,0.00577,0.00879,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
2.6408,rehab,small_slow,25.857341373925333,-666.6357754901805,303.45011460255466,-177.39169690389065,0.13391065419967002,-149.98152183456386,-22.5746,0.0431,27.1287,-73.1424,1.2214,40.1795,79.66919398543858,27.348553497012297,83.02689051864171,-22.309036254882812,-88.94871181911893,-40.385165744357636,-1.9045846769125154,-1.360414712735922,-2.4922988438370206,3.890677558051215,0.06785074869791667,-1.8998803032769096,0.1179,0.4035,-0.4201,-0.01405,-0.00261,0.00601,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
2.661,rehab,small_slow,25.29902803245294,-666.6345679891572,304.1060743820563,-177.39165472605444,0.13407313493339884,-149.98182376041166,-24.0203,0.0645,27.7634,-67.8538,0.9769,32.5894,79.62042855744315,27.3153021784112,82.96698239770267,-22.214313083224827,-88.94727071126302,-40.43255276150173,-2.122251302889078,-1.305999755859375,-2.5094989738842046,4.042544894748263,-0.0,-2.0355902777777777,0.0907,0.3815,-0.3567,-0.0128,-0.01465,0.00441,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
2.6809,rehab,small_slow,24.897966064251793,-666.6375797004367,304.5485672777091,-177.39111470456015,0.13377781660297153,-149.9836896160189,-25.3197,0.0823,28.2361,-51.9554,0.6174,14.0241,79.58547762124846,27.293275134398204,82.92617797851562,-22.151065402560764,-88.94626193576389,-40.46491834852431,-2.3399179288656407,-1.4148296696124691,-2.492475604066754,4.0154266357421875,0.06785074869791667,-2.0355902777777777,0.1424,0.3647,0.3364,-0.0141,0.0078,0.00099,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
2.701,rehab,small_slow,24.17171441109973,-666.6355885106645,305.32972440596546,-177.38973543888397,0.13270661855059057,-149.98748389827122,-26.3305,0.0966,28.5066,-26.4966,-0.0547,-12.0386,79.52210907888885,27.2534972842377,82.85582060861115,-22.04083760579427,-88.94457499186198,-40.52324083116319,-2.2855029719890934,-1.4148296696124691,-2.4191744964901765,3.9699639214409723,0.06785074869791667,-2.171291775173611,0.2642,0.2979,0.1583,-0.0111,-0.01413,-0.00086,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
2.7209,rehab,small_slow,23.757243843881604,-666.6346330827605,305.76662848024586,-177.38934039339964,0.13241759245536805,-149.98857812844076,-26.8822,0.098,28.4822,-3.9161,-1.0485,-35.1194,79.4859480149675,27.231422650932085,82.81602236303952,-21.978369818793404,-88.94358317057292,-40.55759853786892,-2.3943328857421875,-1.4148296696124691,-2.422131831103032,4.01094224717882,0.06785074869791667,-2.2391425238715277,0.2404,0.4516,-0.1478,-0.01219,-0.00956,0.0023,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
2.741,rehab,small_slow,23.15353089967082,-666.6280937372725,306.4178306648302,-177.38814752380924,0.13147760350459592,-149.9880191024354,-26.682,0.0743,27.3844,12.5269,-2.0816,-54.1623,79.43318508639194,27.197987773630878,82.75784105357558,-21.886622111002605,-88.94205729166667,-40.60987684461806,-2.122251302889078,-1.305999755859375,-2.4146603121615873,3.770506117078993,0.06785074869791667,-2.103441026475694,0.0962,0.4595,0.2942,-0.01242,-0.00376,0.00226,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
2.7609,rehab,small_slow,22.755924918057012,-666.625430741794,306.8284906243394,-177.38831573949903,0.1316454192547778,-149.98692280875792,-25.7172,0.0336,25.6591,24.0557,-2.7321,-69.6697,79.39846529818998,27.177279632870512,82.72012313993851,-21.82685004340278,-88.94104851616753,-40.64501444498698,-2.2310880151125465,-1.251584798982828,-2.3602861461072866,3.6735026041666665,-0.0,-2.171291775173611,0.209,0.4942,0.0295,0.0052,0.00017,0.00506,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
2.781,rehab,small_slow,22.147311844590657,-666.6246033432017,307.42728716559776,-177.38820026636458,0.13161184231765138,-149.98654779371532,-24.7458,-0.0453,23.7294,28.651,-2.7618,-78.5482,79.34538963997718,27.14744794486773,82.66472240485767,-21.740069919162327,-88.93951416015625,-40.697479248046875,-2.176666259765625,-1.1427480867593596,-2.228280246847927,3.5672760009765625,0.13570149739583334,-2.307001749674479,0.2043,0.3671,-0.5867,-0.0122,-0.0116,-0.00181,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
2.8008,rehab,small_slow,21.741199962941007,-666.6290578151277,307.7995980175174,-177.38901033833505,0.13233442477289578,-149.98640531341817,-24.386,-0.1313,22.3443,25.7648,-2.009,-78.399,79.3100647879119,27.129676743309098,82.62862932564008,-21.68401930067274,-88.93850538465712,-40.732311672634545,-2.3399179288656407,-1.1427480867593596,-2.1932817213606124,3.456912570529514,0.13570149739583334,-2.307001749674479,0.284,0.3591,-0.0965,-0.00371,-4e-05,-0.0023,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
2.8206,rehab,small_slow,21.137543242124128,-666.6353451894034,308.3359932683507,-177.38969260652257,0.13293167042765708,-149.98602492172424,-24.2281,-0.1778,21.0907,16.1811,-0.6526,-66.6258,79.25756699968092,27.10403291305693,82.57692695844291,-21.604122585720486,-88.937013414171,-40.78428480360243,-2.176666259765625,-1.0883331298828125,-2.1060709433980507,3.246731228298611,0.13570149739583334,-2.0355902777777777,0.2119,0.3797,-0.3888,-0.01012,0.00436,0.00813,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
2.8407,rehab,small_slow,20.726995637328876,-666.6370837734846,308.6794475828857,-177.38975165364207,0.13303021738818332,-149.98705652519322,-23.9861,-0.1726,19.7581,8.5182,0.7379,-51.6281,79.22183423939317,27.08724069123221,82.54457983640161,-21.55379401312934,-88.93599616156683,-40.81841362847222,-2.2855029719890934,-1.0339181730062654,-1.9296982264754796,3.0822245279947915,0.06785074869791667,-2.103441026475694,0.2787,0.2657,0.0086,-0.02259,-0.00394,-0.00925,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
2.8611,rehab,small_slow,20.32331115463227,-666.6418600977314,309.0072703157529,-177.38949433068294,0.13282037423786303,-149.98810410239045,-23.778,-0.1235,18.7373,12.9372,1.9498,-44.2493,79.18676093073175,27.071583813960007,82.51327288032758,-21.50610182020399,-88.93502129448784,-40.851898193359375,-2.2310880151125465,-0.9250814607827971,-1.8259467700920482,2.837397257486979,-0.0,-2.0355902777777777,0.3331,0.443,0.0897,-0.01052,0.00044,-0.0041,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
2.8812,rehab,small_slow,19.74403717620254,-666.6438621144082,309.4588841821927,-177.3894827671152,0.13287223632870035,-149.98868744712772,-23.6843,-0.0456,18.0607,24.1245,2.6291,-41.6151,79.1363502729057,27.04950238218402,82.47076204507658,-21.439929538302952,-88.93354627821181,-40.90097215440538,-2.0134145906656093,-0.9250814607827971,-1.6936485366065903,2.579049004448785,0.06785074869791667,-1.8998803032769096,0.2992,0.3357,-1.0661,-0.01121,0.00742,0.00159,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
2.901,rehab,small_slow,19.37270280837145,-666.6430698692043,309.7417054184924,-177.3892409541956,0.1327130371822301,-149.98860037547118,-23.2674,0.0351,17.4643,40.1375,2.2893,-42.4919,79.1040031508644,27.035402354627553,82.44466951577971,-21.399010552300346,-88.93257141113281,-40.93293931749132,-1.8501697200359684,-0.87066650390625,-1.5490790640953744,2.511011759440104,-0.0,-2.103441026475694,0.1771,0.4395,-0.3249,-0.01804,0.01107,0.00056,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
2.9206,rehab,small_slow,18.755336943779625,-666.6398739701658,310.1895001376971,-177.39020163587273,0.13348923980422428,-149.98800078795261,-22.5548,0.0635,16.8788,57.0369,1.2935,-45.1958,79.0502136532623,27.01305578250696,82.40277054286238,-21.331829494900173,-88.93103705512152,-40.98656548394097,-1.8501697200359684,-0.7618297916827815,-1.499565804358756,2.3406219482421875,0.06785074869791667,-1.8998803032769096,0.0375,0.41,0.1006,-0.02881,-0.00033,0.00111,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
2.9406,rehab,small_slow,18.42846655831871,-666.639895448487,310.4281273708364,-177.3907324685162,0.13397085339830353,-149.9868789581185,-20.622,0.0639,15.5274,66.7171,0.3339,-46.3853,79.02175525627514,27.00144399510752,82.37995487628596,-21.29575941297743,-88.93016391330295,-41.01573520236545,-1.7413330078125,-0.7074148348062346,-1.3479055272470606,2.237548828125,0.06785074869791667,-1.7641703287760415,0.2332,0.3733,0.0592,-0.01245,-0.00516,0.00033,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
2.9618,rehab,small_slow,17.9654183551949,-666.6373581226293,310.77976481651746,-177.390864694301,0.13410640227353662,-149.98605073779223,-18.9491,0.0604,14.372,78.3372,-0.4539,-52.3682,78.9814063346032,26.984012717067603,82.34717945061108,-21.24407450358073,-88.92896016438802,-41.0563235812717,-1.5236663818359375,-0.7074148348062346,-1.3708707601717203,2.0687442355685763,0.06785074869791667,-1.696319580078125,0.205,0.2728,-0.1441,-0.01515,-0.00539,-0.0004,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
2.9807,rehab,small_slow,17.684779383553764,-666.6356300940191,311.0053724302486,-177.39076563857975,0.1340774015979373,-149.98462670651153,-17.7434,0.0183,13.6204,83.4335,-0.8404,-55.8953,78.95693863972579,26.972883621064742,82.32615178174312,-21.211200290256077,-88.9281717936198,-41.081839667426216,-1.5236663818359375,-0.6529998779296875,-1.2942180067005724,1.9019826253255208,0.06785074869791667,-1.4927588568793402,0.2711,0.4157,0.2157,-0.01715,-0.00599,-0.00237,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
3.001,rehab,small_slow,17.277073838964217,-666.6359716918694,311.32987773850425,-177.39020743454995,0.13360732600971642,-149.9843908213377,-15.4304,-0.0206,12.0326,79.9008,-0.6827,-53.9795,78.92146422131226,26.95720634838142,82.29561985129178,-21.164601643880207,-88.92713758680556,-41.11701965332031,-1.360414712735922,-0.544163165706219,-1.2519519163830446,1.8193393283420138,-0.06785074869791667,-1.357057359483507,0.3094,0.531,-0.1341,0.00298,0.00656,0.00218,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
3.0211,rehab,small_slow,17.027517168718273,-666.6393302134337,311.52507887627195,-177.39013154430174,0.13356099237952543,-149.98427673072374,-14.3635,-0.0018,11.2916,75.3318,-0.2515,-50.5037,78.89980429469949,26.94825276289836,82.27638018013226,-21.135813395182293,-88.92650180392795,-41.13846672905816,-1.305999755859375,-0.5985781225827661,-1.1328291184831374,1.7404852973090277,-0.0,-1.2892066107855902,0.43,0.4869,0.617,-0.00601,-0.00526,-0.00055,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
3.0407,rehab,small_slow,16.789449232955885,-666.6381116474452,311.70213828200986,-177.3904645907823,0.13383637433221773,-149.9847827728144,-13.0982,0.0154,10.3581,71.3637,0.0274,-48.0801,78.879075758528,26.93962550399327,82.25954036901493,-21.10928005642361,-88.92593383789062,-41.158387925889755,-1.1971630436359066,-0.489748208829672,-1.0047051458075495,1.6241878933376737,-0.0,-1.153496636284722,0.3907,0.3878,-0.2601,-0.00449,-0.00569,-0.00195,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
3.0612,rehab,small_slow,16.480391851685756,-666.6387045776507,311.9492442442539,-177.3898996182853,0.13335789414913188,-149.9855279957658,-11.5291,0.0087,9.2735,73.5474,0.2319,-51.6416,78.85220140513808,26.927809762482596,82.23618762327892,-21.074032253689236,-88.92517937554253,-41.184115939670136,-1.0339181730062654,-0.489748208829672,-0.9514595258353961,1.3458167182074652,-0.0,-1.0177951388888888,0.2992,0.357,-0.0858,0.0006,-0.01166,-0.00054,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
3.081,rehab,small_slow,16.289178674782516,-666.6399550637839,312.0987298283204,-177.3889776924558,0.13257058415710837,-149.9873522464292,-10.0358,0.0139,8.287,75.1439,0.2478,-54.8482,78.83559954048383,26.92067816705987,82.22231874371519,-21.053780449761284,-88.92474704318576,-41.19866265190972,-0.979496417659344,-0.435333251953125,-0.7904173596070545,1.2079026963975694,0.06785074869791667,-0.8142344156901041,0.4822,0.2239,-0.188,-0.00818,-0.00319,-0.00328,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
3.1012,rehab,small_slow,16.062378517300015,-666.6342366839208,312.2857161218012,-177.38885655322596,0.1325003162820578,-149.98891561882732,-8.4987,0.0295,7.2838,80.9504,-0.0523,-60.6594,78.81577520087214,26.91104473453937,82.20560810353496,-21.027001274956596,-88.92420450846355,-41.21661716037326,-0.7074148348062346,-0.32649653972965653,-0.6201904599029239,1.0714213053385417,-0.0,-0.6106736924913194,0.4221,0.1436,-0.8743,-0.01523,-0.00385,-0.00587,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
3.1206,rehab,small_slow,15.950915302770781,-666.6328407940456,312.39036291873157,-177.38883401994403,0.13246254974019284,-149.9887419444797,-7.1093,0.0194,6.2359,85.4185,-0.1245,-65.1443,78.80605338823678,26.90595268022896,82.1957775153736,-21.011810302734375,-88.92394171820746,-41.22634039984809,-0.489748208829672,-0.2176666259765625,-0.5810516659576114,0.8626386854383681,-0.06785074869791667,-0.5428229437934028,0.3082,0.1601,-1.0538,-0.0179,0.00815,0.00323,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
3.141,rehab,small_slow,15.80713700486274,-666.6365652765577,312.53073405721443,-177.38878372668333,0.13244577265193946,-149.9881010486963,-5.0923,0.0008,4.5103,82.9368,0.0992,-64.457,78.79359859051091,26.89988164618464,82.18139875053178,-20.99099900987413,-88.9235602484809,-41.23920016818576,-0.3809114966062036,-0.16324487062964108,-0.45203709366297956,0.6290266248914931,0.06785074869791667,-0.4071129692925347,0.308,0.5195,0.8724,-0.01083,-0.00173,-0.00198,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
3.1608,rehab,small_slow,15.751075169015323,-666.6380053096025,312.58701649707416,-177.38890677714465,0.13258229568036364,-149.98759089520487,-3.48,0.0046,3.1862,79.7384,0.0711,-62.0326,78.78873768419322,26.89747498767211,82.17551807365795,-20.98236083984375,-88.9233907063802,-41.24447292751736,-0.2176666259765625,-0.16324487062964108,-0.30525811828008975,0.4749637179904514,-0.0,-0.2714114718967014,0.3525,0.2419,-0.265,-0.01136,-0.00633,0.00338,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
3.1806,rehab,small_slow,15.684163094884857,-666.6365134579914,312.64584124657256,-177.38932398431172,0.1329417253978154,-149.98777105915383,-1.8341,0.0023,1.9717,71.7687,-0.1996,-54.0359,78.78289099967125,26.89459243623337,82.16982095548423,-20.973052978515625,-88.92323811848958,-41.250033908420136,-0.16324487062964108,-0.10882991375309406,-0.18081891654741647,0.3127712673611111,-0.0,-0.20355224609375,0.4433,0.3821,-0.473,0.00605,-0.00097,0.00314,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
3.2009,rehab,small_slow,15.648775586116333,-666.6358298106511,312.66877459466815,-177.3896891585397,0.13327006116812107,-149.98861641705105,-0.436,0.0156,0.96,60.8309,-0.3497,-42.3003,78.77980449412128,26.89346389015122,82.16750947555693,-20.969051784939236,-88.92317030164931,-41.25222947862413,-0.16324487062964108,-0.0,-0.11527486366800742,0.21341959635416666,-0.06785074869791667,-0.13570149739583334,0.4239,0.2265,-0.5179,-0.01206,-0.01495,-0.00069,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
3.2208,rehab,small_slow,15.642965884346424,-666.636585552613,312.67281226616274,-177.39103841625789,0.134453676401229,-149.9875830876458,0.5803,0.0339,0.2773,46.8463,-0.3326,-28.4967,78.77930140731358,26.89361345649946,82.16593902890045,-20.965788099500866,-88.92312791612413,-41.25372992621528,0.05441495687654703,-0.0,0.024161763710550743,0.044199625651041664,-0.0,-0.0,0.2252,0.2175,-0.6442,-0.03588,-0.00646,-0.00368,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
3.2409,rehab,small_slow,15.675489964417402,-666.6344479448733,312.6680969755524,-177.39184092282431,0.13517775721968742,-149.9847562679489,1.3132,0.0082,-0.1079,31.7541,-0.3116,-16.3758,78.78206838475596,26.893783418258817,82.16608859524868,-20.96502516004774,-88.92311096191406,-41.25378078884548,0.2176666259765625,0.05441495687654703,0.024630858166383045,0.032857259114583336,-0.0,-0.0,0.2882,0.3362,-0.2148,-0.01907,-0.00171,0.00037,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
3.2611,rehab,small_slow,15.741777812056418,-666.6326193973667,312.66179051270325,-177.39216566261817,0.13549649809404352,-149.97938221064305,1.8328,-0.0293,-0.2497,20.2073,-0.1494,-9.1337,78.7877587044593,26.89408255095529,82.16653049582303,-20.965321858723957,-88.923094007704,-41.2534671359592,0.2176666259765625,0.05441495687654703,-0.0319120199373453,-0.003551907009548611,-0.0,-0.0,0.2753,0.3071,0.1283,-0.00976,-0.00607,0.0006,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
3.2807,rehab,small_slow,15.780220698449897,-666.6337199640263,312.6604146887554,-177.39169769697259,0.1350907687740467,-149.976964020895,2.1901,-0.0364,-0.3549,12.8077,0.254,-5.3246,78.79110355188351,26.894320497418395,82.16661887593789,-20.966296725802952,-88.92311943901909,-41.25255160861545,0.2176666259765625,-0.0,0.018641405766553217,-0.08832295735677083,-0.0,0.06785074869791667,0.3549,0.3609,-0.8105,-0.0034,-0.00035,0.00397,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
3.3008,rehab,small_slow,15.807759814950996,-666.6360885980571,312.65762328805215,-177.39082863897835,0.1343809081579587,-149.9766085491249,2.2855,-0.0133,-0.3845,10.2359,0.8352,-5.283,78.79353060580716,26.894680816348234,82.16694520251586,-20.968170166015625,-88.9231448703342,-41.250500149197045,0.10882991375309406,0.05441495687654703,0.027221075379022276,-0.16195509168836805,-0.06785074869791667,0.20355224609375,0.1724,0.1978,-0.323,-0.02614,-0.00699,0.00063,0.0009336521616205573,0.001000449643470347,0.0009531251853331923,0.00040806198376230896,0.0004944083630107343,0.0005558294942602515,0.011769188567996025,0.011828426271677017,0.00905721914023161,passive,0
