t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
1.8406,excitation,multi_sine,13.709925654089893,-666.6336191704713,314.1749948962862,-177.38785896491373,0.1311033914903491,-149.9590250126691,10.6821,-0.0402,-8.5088,-80.8687,0.299,30.4359,78.61109365331065,26.822338293094447,82.02289921222346,-20.749867757161457,-88.9177958170573,-41.448050604926216,1.0339181730062654,0.435333251953125,0.9145098393506342,-1.3158077663845487,-0.0,0.9499359130859375,0.7186,-0.3431,8.4258,0.1807,-0.02423,-0.02179,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
1.8612,excitation,multi_sine,13.965354157862897,-666.6353688502393,313.9644242933436,-177.38846049893104,0.13159917402883498,-149.95858272892247,9.3303,-0.0328,-8.0141,-84.1452,0.5838,40.9003,78.63333144990524,26.83241362618928,82.04269635795366,-20.779647827148438,-88.91844007703993,-41.426595052083336,0.87066650390625,0.435333251953125,0.743378743086711,-1.1850399441189237,-0.06785074869791667,0.8142344156901041,0.762,-0.2541,8.4651,0.18947,-0.0089,-0.01427,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
1.8809,excitation,multi_sine,14.101967528903046,-666.6371270189651,313.843559738265,-177.38822965327557,0.1314093539981502,-149.95882142060464,7.9964,-0.0024,-7.3365,-85.1686,0.7136,48.7483,78.64524237000116,26.838178729066755,82.05434893617536,-20.797746446397568,-88.91877068413628,-41.41465081108941,0.7074148348062346,0.32649653972965653,0.6830695123955755,-1.1161549886067708,-0.06785074869791667,0.678524441189236,0.8388,-0.2118,8.2695,0.21396,-0.0209,-0.01603,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
1.901,excitation,multi_sine,14.217722968084407,-666.6359828651212,313.73360042393494,-177.38804340645325,0.13125830253004178,-149.9589892642575,6.3189,0.037,-6.2332,-83.3929,0.4445,54.3481,78.6552905092145,26.843053232325186,82.0655120245301,-20.814344618055554,-88.91904195149739,-41.404622395833336,0.544163165706219,0.32649653972965653,0.7037096684521967,-0.9306165907118056,-0.0,0.6106736924913194,0.6898,-0.3074,7.9865,0.20191,-0.00788,-0.01184,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
1.9207,excitation,multi_sine,14.351425340718809,-666.631797864202,313.59061826189696,-177.38825855794892,0.1314196438635001,-149.9592501803172,4.518,0.028,-4.9213,-82.6106,0.0059,58.9563,78.66685470732132,26.84908347554726,82.08029189912399,-20.835257636176216,-88.91938103569878,-41.39303419325087,0.3809114966062036,0.2720815828531095,0.5256101400545328,-0.7727220323350694,-0.0,0.4071129692925347,0.6321,-0.2369,7.9564,0.19761,-0.01921,-0.01028,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
1.9411,excitation,multi_sine,14.430875858465265,-666.6312439382455,313.5010578828033,-177.38829486477712,0.1314204293007078,-149.9591383431476,2.6361,0.0035,-3.5272,-82.3124,-0.25,61.7006,78.67376195322169,26.853108170008895,82.08920469378481,-20.848380194769966,-88.91958448621962,-41.38638814290365,0.2720815828531095,0.16324487062964108,0.393760605613784,-0.5767228868272569,-0.06785074869791667,0.2714114718967014,0.5663,-0.3916,8.0145,0.18303,-0.01277,-0.01209,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
1.9607,excitation,multi_sine,14.49013702003718,-666.6329506138381,313.42672367692103,-177.38846866057614,0.13155430069623814,-149.9586646289709,0.9646,-0.0053,-2.3382,-76.7558,-0.3202,58.6748,78.67894918611734,26.85674535165919,82.09605755192219,-20.85879855685764,-88.91972011990018,-41.38179355197482,0.16324487062964108,0.10882991375309406,0.1854282794612469,-0.302734375,-0.0,0.13570149739583334,0.6387,-0.4605,8.1753,0.18235,-0.01484,-0.01474,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
1.9811,excitation,multi_sine,14.495045335233641,-666.6336148135805,313.4022720547382,-177.3882218049398,0.13133237754567417,-149.9595244194933,-0.3154,-0.0169,-1.3433,-63.6687,-0.3082,49.6955,78.67939788516205,26.85786030080059,82.09857978443108,-20.862808227539062,-88.91975402832031,-41.380530463324654,-0.10882991375309406,-0.0,0.11959189235573948,-0.2003139919704861,-0.0,0.06785074869791667,0.4415,-0.3485,8.5432,0.17706,-0.00783,-0.01269,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.001,excitation,multi_sine,14.435659866675932,-666.6346540464556,313.4051589966547,-177.38687937664628,0.1301106060540446,-149.96463979752906,-1.5949,-0.0249,-0.2985,-50.3867,-0.1261,41.1869,78.67429903238127,26.8574591910485,82.09936160852413,-20.865003797743054,-88.91977945963542,-41.38053894042969,-0.2720815828531095,-0.05441495687654703,-0.03762273505182549,-0.040308634440104164,-0.0,-0.06785074869791667,0.4721,-0.2847,8.017,0.18346,-0.00346,-0.01247,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.0209,excitation,multi_sine,14.388492155880996,-666.6371075690064,313.42107820524126,-177.38573365896912,0.12909658328700396,-149.96793077255236,-2.5299,-0.0149,0.4736,-38.3929,-0.0307,34.3816,78.67026753944926,26.856752150129562,82.0983078456161,-20.864749484592014,-88.91976250542534,-41.38127644856771,-0.2720815828531095,-0.05441495687654703,-0.005567947236618193,0.050421820746527776,0.06785074869791667,-0.13570149739583334,0.5918,-0.3344,8.324,0.187,-0.01484,-0.01815,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.0407,excitation,multi_sine,14.3149204842533,-666.6353134562713,313.434805802017,-177.3863175581667,0.12946699910191142,-149.97029894034716,-3.1002,0.0033,0.9512,-31.2487,-0.2687,30.9238,78.66387697729733,26.855820759688275,82.09715890412284,-20.861858791775173,-88.91974555121527,-41.38526916503906,-0.2176666259765625,-0.05441495687654703,-0.0705069362527073,0.23996988932291666,-0.06785074869791667,-0.20355224609375,0.3966,-0.349,8.3491,0.17175,-0.01677,-0.01241,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.0607,excitation,multi_sine,14.272756321673123,-666.6338375221079,313.442969236951,-177.38806154643987,0.13085607780895964,-149.9684866551498,-3.4688,-0.0015,1.3584,-29.6981,-0.5662,29.7762,78.66019220635442,26.855474037699178,82.09547288346998,-20.857425265842014,-88.91968621148003,-41.390719943576386,-0.2176666259765625,-0.0,-0.15240810885287748,0.3098720974392361,-0.0,-0.4071129692925347,0.6362,-0.3666,8.316,0.19736,-0.02083,-0.01219,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.081,excitation,multi_sine,14.226278910186085,-666.6329038469718,313.45970780100146,-177.3898735679112,0.1322812496054077,-149.96607675308505,-3.8892,-0.0232,1.8944,-31.4296,-0.6739,28.9459,78.6561403180113,26.854828183013613,82.09276709226098,-20.85156758626302,-88.91961839463976,-41.3971201578776,-0.2720815828531095,-0.10882991375309406,-0.18277007754486385,0.4070281982421875,-0.06785074869791667,-0.4071129692925347,0.5024,-0.3004,8.1394,0.1764,-0.00259,-0.01035,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.1009,excitation,multi_sine,14.124628618437635,-666.6347924618092,313.5130294589412,-177.39119538260056,0.13322301603568387,-149.9635815850276,-4.5955,-0.0475,2.6109,-35.2769,-0.5817,28.234,78.64734989581721,26.852734254138305,82.08632894081644,-20.841064453125,-88.91944885253906,-41.40829298231337,-0.435333251953125,-0.10882991375309406,-0.31604729076423266,0.4759979248046875,-0.06785074869791667,-0.4749637179904514,0.5457,-0.4156,8.0491,0.17501,0.00192,-0.01343,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.1206,excitation,multi_sine,14.039634527018512,-666.6363464994279,313.5616875361376,-177.39172181517634,0.13354901095745197,-149.96255018663805,-5.4389,-0.075,3.2932,-39.8709,-0.2987,26.8987,78.6400007493425,26.850701511496364,82.08097174616144,-20.832799275716145,-88.91930474175346,-41.41658359103732,-0.435333251953125,-0.16324487062964108,-0.35371081663830445,0.5329640706380209,-0.06785074869791667,-0.5428229437934028,0.5903,-0.4726,8.4308,0.18799,-0.01224,-0.01443,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.141,excitation,multi_sine,13.901636433166205,-666.6384455917865,313.6460806982486,-177.39244638921835,0.1340493783747353,-149.96061389702388,-6.4945,-0.0845,3.9392,-42.3999,0.1774,23.4048,78.62804903842435,26.847098322197944,82.07187539280051,-20.81878662109375,-88.91899956597221,-41.43031650119357,-0.5985781225827661,-0.10882991375309406,-0.40675248249922646,0.6181589762369791,-0.0,-0.6106736924913194,0.4666,-0.512,8.6626,0.18118,-0.02144,-0.01354,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.1607,excitation,multi_sine,13.775534570793761,-666.6409423280658,313.73174137258917,-177.39232451455382,0.13388409168361148,-149.95880161350135,-7.3875,-0.062,4.3151,-39.1028,0.6485,17.0375,78.6171306950031,26.843379558903155,82.06313935836943,-20.80613030327691,-88.91866895887587,-41.442905002170136,-0.5985781225827661,-0.2176666259765625,-0.4432398729985303,0.6216854519314235,0.06785074869791667,-0.678524441189236,0.6125,-0.3869,8.4459,0.19471,-0.00871,-0.01344,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.1811,excitation,multi_sine,13.5973860416467,-666.6421138021749,313.8426166700976,-177.39175794571415,0.13336769452428357,-149.9580551597534,-8.0581,-0.0227,4.4627,-31.2846,1.005,9.4918,78.60167097337175,26.8381923260075,82.05260172928914,-20.790659586588543,-88.91820271809895,-41.458935207790795,-0.7074148348062346,-0.2176666259765625,-0.41684821100518255,0.620574951171875,0.06785074869791667,-0.678524441189236,0.4599,-0.3564,7.8131,0.19379,-0.00995,-0.00083,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.2006,excitation,multi_sine,13.45891655031766,-666.6419693610592,313.9136613215867,-177.39144948049304,0.13309420398591468,-149.9586931001656,-8.6317,0.005,4.5689,-22.844,1.1507,4.6207,78.58964447927947,26.834704710705445,82.04606839925935,-20.780690511067707,-88.91786363389757,-41.47020975748698,-0.7618297916827815,-0.2720815828531095,-0.3988050706315749,0.64208984375,-0.0,-0.7463751898871528,0.4208,-0.4194,7.8253,0.18814,-0.01205,-0.00855,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.2207,excitation,multi_sine,13.244741210750444,-666.6406173403138,314.01283355670904,-177.39139061196153,0.13309868689378002,-149.95956172166683,-9.0927,0.0183,4.6647,-15.0861,1.0573,2.5047,78.57101667045366,26.82971463345065,82.0369312550762,-20.766042073567707,-88.9172871907552,-41.48779975043403,-0.8162515470297029,-0.2176666259765625,-0.36243325412863553,0.6106736924913194,-0.0,-0.678524441189236,0.5277,-0.3538,8.1975,0.1886,-0.01212,-0.00911,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.2406,excitation,multi_sine,13.104557315051883,-666.6389717154254,314.0797397123586,-177.39149111035442,0.1333350762699393,-149.95940657542053,-9.0307,0.0275,4.5547,-9.284,0.7715,2.0007,78.55879302072053,26.82630180132271,82.0307446470355,-20.755818684895832,-88.91680399576823,-41.50005764431423,-0.7618297916827815,-0.2176666259765625,-0.4113618454130569,0.6848822699652778,-0.0,-0.7463751898871528,0.5128,-0.3637,7.7604,0.18839,-0.02184,-0.01127,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.2608,excitation,multi_sine,12.88445855304335,-666.6383966595777,314.18809756379886,-177.39139008433722,0.13344934911550507,-149.95932836311323,-9.0891,0.0365,4.5814,-5.3129,0.3992,2.2262,78.53964172967589,26.82102618831219,82.02047215829981,-20.739661322699654,-88.91607496473524,-41.51909722222222,-0.8162515470297029,-0.2176666259765625,-0.47548501798422027,0.6796010335286459,0.06785074869791667,-0.7463751898871528,0.5043,-0.5091,8.535,0.18831,-0.01629,-0.0125,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.2806,excitation,multi_sine,12.73079459225569,-666.6385834668862,314.26836671875515,-177.3909071602119,0.13312465241258353,-149.95963970721897,-9.2191,0.045,4.7276,-2.839,0.0935,2.1161,78.5262895338606,26.817151060198793,82.01302783323986,-20.728505452473957,-88.91560872395833,-41.5320078531901,-0.87066650390625,-0.2720815828531095,-0.4444024114325495,0.6886461046006944,-0.0,-0.7463751898871528,0.4902,-0.4026,8.4608,0.18738,-0.00971,-0.01339,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.3012,excitation,multi_sine,12.504039038482,-666.6393825368951,314.3960984887273,-177.38953248293163,0.13201490086219939,-149.95985035081412,-9.3923,0.0499,4.9123,-1.0099,-0.1992,1.7566,78.5066011636564,26.810991646039604,82.00148403054416,-20.711949666341145,-88.91494750976562,-41.551293267144096,-0.8162515470297029,-0.2176666259765625,-0.4688021216062036,0.6442769368489584,0.06785074869791667,-0.8142344156901041,0.591,-0.4452,9.3925,0.1934,-0.02625,-0.01969,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.3206,excitation,multi_sine,12.353430555443007,-666.6383871342007,314.4783533008329,-177.38885996554072,0.13152680335938194,-149.96006231836017,-9.5005,0.0487,4.9502,-1.0792,-0.5192,2.3608,78.4934937127746,26.806864974522355,81.99418927183245,-20.700946384006077,-88.91448126898871,-41.564059787326386,-0.8162515470297029,-0.2720815828531095,-0.4361694638091739,0.6789059109157985,0.06785074869791667,-0.8142344156901041,0.5196,-0.2802,9.4077,0.19265,-0.00519,-0.01615,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.3409,excitation,multi_sine,12.20050611266416,-666.6363302606975,314.55602247363134,-177.38872839617633,0.13150547943127114,-149.96048055645844,-9.265,0.0342,4.8035,2.6425,-0.8191,1.4827,78.48016871084081,26.802894667823715,81.9871732504061,-20.68966335720486,-88.91402350531683,-41.576834784613716,-0.8162515470297029,-0.2720815828531095,-0.43525167030863243,0.7022179497612847,-0.0,-0.7463751898871528,0.5428,-0.4988,8.6976,0.1839,-0.00424,-0.0164,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.361,excitation,multi_sine,11.936544406946535,-666.63375007897,314.6867053458048,-177.38900074441526,0.13181153443277535,-149.9609706018173,-9.2854,0.0088,4.8449,10.8902,-0.9612,-0.5543,78.45719667944577,26.79641572555693,81.97483402667659,-20.669725206163193,-88.91330295138889,-41.59908718532986,-0.7618297916827815,-0.2176666259765625,-0.4460748351446473,0.6970977783203125,0.06785074869791667,-0.8142344156901041,0.4348,-0.466,8.033,0.19491,0.00249,0.00159,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.3807,excitation,multi_sine,11.794440514874891,-666.6335851812806,314.7596694687483,-177.38913487177618,0.1319582612199726,-149.96092197147817,-8.9937,-0.0149,4.7778,18.0753,-0.8893,-1.5356,78.4448506572459,26.792982498017867,81.967668438902,-20.65853542751736,-88.9129130045573,-41.6113535563151,-0.7074148348062346,-0.2176666259765625,-0.4338919762337562,0.7049899631076388,0.06785074869791667,-0.7463751898871528,0.5734,-0.5076,8.3653,0.19525,-0.02569,-0.01362,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.4011,excitation,multi_sine,11.591037272019836,-666.6349971598352,314.86682022005584,-177.38937440177585,0.13227060572901514,-149.9610345196541,-8.7119,-0.0367,4.8522,25.0067,-0.5989,-2.4481,78.42720182815401,26.78818957640393,81.95672970006962,-20.641860961914062,-88.91231960720486,-41.62869771321615,-0.7618297916827815,-0.2176666259765625,-0.4818415877842667,0.7046339246961806,0.06785074869791667,-0.7463751898871528,0.4499,-0.3459,8.8467,0.18817,-0.01094,-0.0143,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.4208,excitation,multi_sine,11.459316893103038,-666.6373504578404,314.94151102900645,-177.38945161347388,0.13234141487436699,-149.9614566920522,-8.1421,-0.048,4.8054,31.5195,-0.0904,-4.9484,78.41580759180654,26.785035086150216,81.94888426525758,-20.630408393012154,-88.91199747721355,-41.63953993055556,-0.7074148348062346,-0.2176666259765625,-0.5084168084777227,0.7157728407118056,-0.0,-0.6106736924913194,0.624,-0.3342,9.2377,0.20303,-0.0254,-0.01272,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.441,excitation,multi_sine,11.27169601397837,-666.6401971568365,315.0625051267819,-177.38890289605084,0.1318820678054944,-149.96204891031326,-7.0092,-0.0395,4.5349,40.7381,0.4969,-11.2555,78.39956604608214,26.779739077728575,81.9368033834023,-20.613250732421875,-88.91152275933159,-41.65499369303385,-0.5985781225827661,-0.2176666259765625,-0.44915454222424195,0.7261742485894097,-0.0,-0.5428229437934028,0.6385,-0.3943,8.6689,0.21697,-0.00824,-0.01108,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.4606,excitation,multi_sine,11.160554797973253,-666.6401071408158,315.1374025818433,-177.38888851502145,0.13187006446452812,-149.96205672574243,-6.3275,-0.0229,4.4367,49.9852,0.7738,-18.9381,78.38991221815053,26.776292253248762,81.92944063998685,-20.602154201931423,-88.91124301486545,-41.664513481987846,-0.5985781225827661,-0.2176666259765625,-0.46426074339611695,0.6778208414713541,-0.0,-0.6106736924913194,0.5558,-0.3567,8.4855,0.19914,-0.01762,-0.01107,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.4807,excitation,multi_sine,11.020656286130672,-666.6386047991115,315.2380885093264,-177.3892908079793,0.1322433323318837,-149.96165944699095,-5.4451,-0.0048,4.0456,56.5567,0.6644,-26.2401,78.37772935923964,26.771580913279315,81.91946728394763,-20.586522420247395,-88.91087002224393,-41.67691548665365,-0.489748208829672,-0.2176666259765625,-0.4159984022083849,0.572628445095486,0.06785074869791667,-0.4749637179904514,0.6328,-0.5559,8.7742,0.19393,-0.00833,-0.01826,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.5009,excitation,multi_sine,10.944928591845827,-666.637567607017,315.29843820332945,-177.38942416714113,0.1323839070756667,-149.96138296739673,-4.3075,0.0221,3.4074,61.2362,0.3346,-32.3841,78.37112804450611,26.768739152662825,81.91357301013305,-20.57737562391493,-88.91065809461806,-41.683688693576386,-0.32649653972965653,-0.2176666259765625,-0.36216811378403463,0.5395762125651041,-0.06785074869791667,-0.4071129692925347,0.6688,-0.4502,8.3591,0.20585,-0.01995,-0.0145,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.5206,excitation,multi_sine,10.883004021517285,-666.6367940244581,315.35408022122715,-177.38926125002791,0.13227174323712507,-149.9612989444942,-2.9275,0.0414,2.5612,62.5005,0.047,-35.9888,78.36573005902885,26.76610814462794,81.90829739712252,-20.56949191623264,-88.91048007541232,-41.68908013237847,-0.32649653972965653,-0.16324487062964108,-0.31268204792891396,0.494291517469618,0.06785074869791667,-0.339262220594618,0.6549,-0.5585,8.7512,0.1922,-0.01566,-0.01766,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.5407,excitation,multi_sine,10.801717225296109,-666.6371252897579,315.43005477237386,-177.38855546969975,0.13163720127152198,-149.9619979299663,-1.4462,0.0274,1.7016,63.4861,0.0346,-38.0784,78.35868004525062,26.762613730855506,81.9011929955813,-20.559641520182293,-88.91031053331163,-41.69531928168403,-0.16324487062964108,-0.16324487062964108,-0.19835897011331993,0.2712927924262153,-0.06785074869791667,-0.13570149739583334,0.5185,-0.3713,8.7494,0.19342,-0.01291,-0.01176,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.5606,excitation,multi_sine,10.778015525324776,-666.6386559207531,315.44774196019665,-177.38878932772224,0.1318625286188577,-149.96228220478173,-0.2035,-0.0013,0.9923,60.5397,0.266,-36.0774,78.35664730260868,26.762056256284808,81.89894270188738,-20.556454128689236,-88.91025119357639,-41.69703165690104,-0.0,-0.0,-0.09919648123259592,0.09873284233940972,-0.0,-0.06785074869791667,0.657,-0.3692,8.9053,0.20356,-0.01707,-0.01426,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.5809,excitation,multi_sine,10.80460443731845,-666.637043494252,315.44394340156083,-177.38998889208335,0.1329884825627611,-149.95944318464612,0.861,-0.0132,0.3625,50.9101,0.5086,-30.2753,78.3588975963026,26.762287404277536,81.89863677072053,-20.554716322157116,-88.91019185384114,-41.69759962293837,0.2176666259765625,-0.0,0.050906946163366336,0.023685031467013888,-0.0,0.06785074869791667,0.7467,-0.4175,9.0805,0.19788,-0.01264,-0.01357,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.6006,excitation,multi_sine,10.848089921848427,-666.6349088176646,315.4343395047796,-177.3906667600278,0.13360071908917767,-149.9560046051361,1.7347,0.0099,-0.1638,39.7937,0.7425,-24.6622,78.36260956112702,26.76263412626663,81.89939819940246,-20.554919772677952,-88.91019185384114,-41.697328355577255,0.2176666259765625,-0.0,0.03061351209583849,-0.0035773383246527775,-0.06785074869791667,-0.0,0.6394,-0.3764,9.3556,0.20805,-0.02477,-0.01287,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.6206,excitation,multi_sine,10.909540304167765,-666.6363089962758,315.4260407367933,-177.39012834916358,0.1331805707434949,-149.95244317412087,2.6909,0.058,-0.7478,30.5355,1.0392,-20.4046,78.36793956190053,26.763205197778078,81.90016642655476,-20.556996663411457,-88.91020033094618,-41.6955820719401,0.2176666259765625,-0.05441495687654703,0.04572651173808787,-0.16928778754340276,-0.0,0.13570149739583334,0.6818,-0.4822,8.8569,0.21436,-0.01619,-0.01443,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.641,excitation,multi_sine,10.949470840847525,-666.6373542467635,315.4218010000858,-177.38864025409978,0.1319554351906874,-149.95227683837143,3.1803,0.1011,-1.0272,27.7481,1.1698,-19.1322,78.37141358026183,26.763334368715192,81.90139694969253,-20.560387505425346,-88.91022576226128,-41.6923099093967,0.2176666259765625,0.05441495687654703,0.06612872133160581,-0.24816724989149305,-0.06785074869791667,0.339262220594618,0.821,-0.4953,8.6313,0.21814,-0.02692,-0.0116,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.6608,excitation,multi_sine,11.011043349338346,-666.6356281325557,315.40103741544567,-177.38639776055462,0.1301978133955472,-149.9556749195456,3.4124,0.1123,-1.2298,30.2315,0.8668,-19.6714,78.37672318562423,26.763708284585782,81.90542164415416,-20.567906697591145,-88.91031053331163,-41.68368021647135,0.2720815828531095,0.05441495687654703,0.21879517205870977,-0.3363969590928819,0.06785074869791667,0.4071129692925347,0.6957,-0.5844,8.26,0.20344,-0.01533,-0.01306,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.6806,excitation,multi_sine,11.070685155011395,-666.63131338256,315.3748667710718,-177.38543032662128,0.12950930683583037,-149.9574613327191,3.757,0.103,-1.5957,34.4751,0.166,-20.5554,78.38181523993464,26.764204572923113,81.90956191261216,-20.573942396375866,-88.91038682725694,-41.67686462402344,0.32649653972965653,0.05441495687654703,0.30211042649675124,-0.3735605875651042,0.06785074869791667,0.4749637179904514,0.5825,-0.4345,9.1835,0.19347,-0.00784,-0.01354,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.7009,excitation,multi_sine,11.183998823080005,-666.6256150352009,315.3248697388793,-177.38411444624379,0.1285780505162065,-149.959674990096,4.6371,0.103,-2.1503,40.2058,-0.6386,-22.261,78.39153705257,26.76558466240911,81.91655074015702,-20.584292941623264,-88.91056484646268,-41.6650390625,0.435333251953125,0.10882991375309406,0.3017908983891553,-0.4322560628255208,-0.0,0.5428229437934028,0.709,-0.5502,9.03,0.20997,-0.01579,-0.01925,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.7208,excitation,multi_sine,11.270646752624305,-666.6239092138753,315.2835895263631,-177.383562913857,0.12822060560581935,-149.96111947419575,5.735,0.0948,-2.6801,46.8386,-1.1385,-24.5651,78.39902216845219,26.767202698358215,81.92132326635983,-20.591617160373264,-88.91073438856337,-41.65618896484375,0.544163165706219,0.16324487062964108,0.31820920434328587,-0.4389190673828125,-0.0,0.5428229437934028,0.6057,-0.4422,8.3354,0.20688,-0.01698,-0.01198,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.7411,excitation,multi_sine,11.365351969249822,-666.6244942586972,315.23339541694673,-177.38353013795543,0.12831334034860073,-149.9626142652157,6.9468,0.0656,-3.2155,54.7256,-1.2993,-27.1005,78.4072483176052,26.76961615534112,81.92612298644416,-20.599102444118923,-88.9109378390842,-41.64655049641927,0.544163165706219,0.16324487062964108,0.3239267179281405,-0.4985809326171875,-0.0,0.6106736924913194,0.6991,-0.3826,8.6642,0.20773,-0.01938,-0.01309,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.7609,excitation,multi_sine,11.532121768174004,-666.6256446524349,315.1534805329508,-177.38367955045732,0.12853343587360025,-149.96392487207234,8.0251,0.031,-3.7135,56.6097,-1.2719,-26.9051,78.42174265644339,26.773559268158262,81.9335401176226,-20.610707600911457,-88.9113532172309,-41.63087632921007,0.6529998779296875,0.16324487062964108,0.3474358284827506,-0.495817396375868,-0.06785074869791667,0.678524441189236,0.7033,-0.5174,8.3237,0.20753,-0.01098,-0.01223,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.781,excitation,multi_sine,11.702617694460786,-666.6253920316707,315.07919240124085,-177.3840326247648,0.12884892083027216,-149.96367987910457,9.0187,-0.0058,-4.211,48.5546,-1.1938,-23.2525,78.43653612797803,26.777128465104813,81.94050175128596,-20.621227688259548,-88.9117940266927,-41.61644829644097,0.8162515470297029,0.2176666259765625,0.36071324112391706,-0.6037648518880209,-0.0,0.7463751898871528,0.5778,-0.4033,8.5512,0.18968,-0.01141,-0.01383,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.8007,excitation,multi_sine,11.937779667089854,-666.6241185072711,314.9802026575767,-177.3842511803341,0.1290164430302419,-149.9625065065034,9.9235,-0.0261,-4.671,39.3895,-1.1159,-19.4546,78.4569247406308,26.781744626489015,81.95012158686572,-20.635799831814236,-88.91239590115018,-41.59740024142795,0.87066650390625,0.2176666259765625,0.4236942706721844,-0.6217024061414931,-0.0,0.8142344156901041,0.5924,-0.3847,8.1011,0.19916,-0.01707,-0.01212,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
